	3.003781533553282e-01
	5.000000000000000e-01

 31	1.027921593907414e-06
	3.057274863130016e-01
	5.000000000000000e-01

 32	1.048338629595839e-06
	3.175046941977100e-01
	5.000000000000000e-01

 33	1.074687839433257e-06
	3.333537828242003e-01
	5.000000000000000e-01

 34	1.127386259108093e-06
	3.721340062134489e-01
	5.000000000000000e-01

 35	1.177907600790965e-06
	4.312310172889908e-01
	5.000000000000000e-01

 36	1.225607141562236e-06
	4.801733387661541e-01
	5.000000000000000e-01

 37	1.285232199770998e-06
	5.056314857741488e-01
	5.000000000000000e-01

 38	1.361482850689137e-06
	5.291121120247525e-01
	5.000000000000000e-01

 39	1.445275976255307e-06
	5.293140681071304e-01
	5.000000000000000e-01

 40	1.496544019038104e-06
	5.049581996095985e-01
	5.000000000000000e-01

 41	1.546865531399538e-06
	4.941803686829594e-01
	5.000000000000000e-01

 42	1.575442473190406e-06
	5.003816687011010e-01
	5.000000000000000e-01

 43	1.595970126094841e-06
	5.048531716943295e-01
	5.000000000000000e-01

 44	1.614606298651281e-06
	5.072059603931633e-01
	5.000000000000000e-01

 45	1.639368187038736e-06
	5.068924510183137e-01
	5.000000000000000e-01

 46	1.664006323896522e-06
	5.033250862468671e-01
	5.000000000000000e-01

 47	1.707189364457269e-06
	4.975843994404167e-01
	5.000000000000000e-01

 48	1.746843102462349e-06
	4.976453956109814e-01
	5.000000000000000e-01

 49	1.776478293602960e-06
	4.999307435274313e-01
	5.000000000000000e-01

 50	1.809046653638387e-06
	5.015040142767128e-01
	5.000000000000000e-01

 51	1.853757619358065e-06
	5.006612698838000e-01
	5.000000000000000e-01

 52	1.896197182994163e-06
	4.988412173206980e-01
	5.000000000000000e-01

 53	1.958911661222413e-06
	4.988484689282618e-01
	5.000000000000000e-01

 54	2.033102185882186e-06
	5.001943192882395e-01
	5.000000000000000e-01

 55	2.119034688235600e-06
	4.994282444929532e-01
	5.000000000000000e-01

 56	2.246707994725116e-06
	4.991044585817908e-01
	5.000000000000000e-01

 57	2.466697165546536e-06
	4.999106083975446e-01
	5.000000000000000e-01

 58	2.702842194967366e-06
	4.990149897574145e-01
	5.000000000000000e-01

 59	3.158131571385190e-06
	4.998375140242253e-01
	5.000000000000000e-01

 60	4.068710324220839e-06
	4.990943018931162e-01
	5.000000000000000e-01

 61	5.068710324220838e-06
	4.997889032254932e-01
	5.000000000000000e-01

 62	6.068710324220838e-06
	4.991493154806435e-01
	5.000000000000000e-01

 63	7.068710324220838e-06
	4.997268700581330e-01
	5.000000000000000e-01

 64	8.068710324220838e-06
	4.992153344159718e-01
	5.000000000000000e-01

 65	9.068710324220838e-06
	4.996585242749916e-01
	5.000000000000000e-01

 66	1.006871032422084e-05
	4.992855748494165e-01
	5.000000000000000e-01

 67	1.106871032422084e-05
	4.995876254573162e-01
	5.000000000000000e-01

 68	1.206871032422084e-05
	4.993564987110020e-01
	5.000000000000000e-01

 69	1.306871032422084e-05
	4.995175392091085e-01
	5.000000000000000e-01

 70	1.406871032422084e-05
	4.994249299965503e-01
	5.000000000000000e-01

 71	1.506871032422084e-05
	4.994512606215622e-01
	5.000000000000000e-01

 72	1.606871032422084e-05
	4.994881290050941e-01
	5.000000000000000e-01

 73	1.706871032422084e-05
	4.993913326465105e-01
	5.000000000000000e-01

 74	1.806871032422084e-05
	4.995438461446966e-01
	5.000000000000000e-01

 75	1.906871032422084e-05
	4.993397897537832e-01
	5.000000000000000e-01

 76	2.006871032422084e-05
	4.995903642253836e-01
	5.000000000000000e-01

 77	2.106871032422085e-05
	4.992981166728541e-01
	5.000000000000000e-01

 78	2.206871032422085e-05
	4.996265218619342e-01
	5.000000000000000e-01

 79	2.306871032422085e-05
	4.992672289402336e-01
	5.000000000000000e-01

 80	2.406871032422085e-05
	4.996517156814235e-01
	5.000000000000000e-01

 81	2.506871032422085e-05
	4.992474784070495e-01
	5.000000000000000e-01

 82	2.606871032422085e-05
	4.996658788830146e-01
	5.000000000000000e-01

 83	2.706871032422085e-05
	4.992386849565875e-01
	5.000000000000000e-01

 84	2.806871032422085e-05
	4.996694373841493e-01
	5.000000000000000e-01

 85	2.906871032422085e-05
	4.992401924132182e-01
	5.000000000000000e-01

 86	3.006871032422085e-05
	4.996632458280885e-01
	5.000000000000000e-01

 87	3.106871032422085e-05
	4.992509440703898e-01
	5.000000000000000e-01

 88	3.206871032422085e-05
	4.996485088138485e-01
	5.000000000000000e-01

 89	3.306871032422085e-05
	4.992695714664492e-01
	5.000000000000000e-01

 90	3.406871032422084e-05
	4.996266924509882e-01
	5.000000000000000e-01

 91	3.506871032422084e-05
	4.992944894034537e-01
	5.000000000000000e-01

 92	3.606871032422084e-05
	4.995994330701095e-01
	5.000000000000000e-01

 93	3.706871032422083e-05
	4.993239904467615e-01
	5.000000000000000e-01

 94	3.806871032422083e-05
	4.995684478021616e-01
	5.000000000000000e-01

 95	3.906871032422083e-05
	4.993563341181897e-01
	5.000000000000000e-01

 96	4.006871032422083e-05
	4.995354513930081e-01
	5.000000000000000e-01

 97	4.106871032422082e-05
	4.993898269232844e-01
	5.000000000000000e-01

 98	4.206871032422082e-05
	4.995020818873854e-01
	5.000000000000000e-01

 99	4.306871032422082e-05
	4.994228912562804e-01
	5.000000000000000e-01

 100	4.406871032422081e-05
	4.994698375348605e-01
	5.000000000000000e-01

 101	4.506871032422081e-05
	4.994541215250905e-01
	5.000000000000000e-01

 102	4.606871032422081e-05
	4.994400253333922e-01
	5.000000000000000e-01

 103	4.706871032422081e-05
	4.994823279258611e-01
	5.000000000000000e-01

 104	4.806871032422080e-05
	4.994137221325801e-01
	5.000000000000000e-01

 105	4.906871032422080e-05
	4.995065666985852e-01
	5.000000000000000e-01

 106	5.006871032422080e-05
	4.993917493208784e-01
	5.000000000000000e-01

 107	5.106871032422080e-05
	4.995261574369181e-01
	5.000000000000000e-01

 108	5.206871032422079e-05
	4.993746599691917e-01
	5.000000000000000e-01

 109	5.306871032422079e-05
	4.995406878688584e-01
	5.000000000000000e-01

 110	5.406871032422079e-05
	4.993627393844022e-01
	5.000000000000000e-01

 111	5.506871032422078e-05
	4.995500064831049e-01
	5.000000000000000e-01

 112	5.606871032422078e-05
	4.993560173530369e-01
	5.000000000000000e-01

 113	5.706871032422078e-05
	4.995542045943253e-01
	5.000000000000000e-01

 114	5.806871032422078e-05
	4.993542909482542e-01
	5.000000000000000e-01

 115	5.906871032422077e-05
	4.995535893422485e-01
	5.000000000000000e-01

 116	6.006871032422077e-05
	4.993571557335628e-01
	5.000000000000000e-01

 117	6.106871032422077e-05
	4.995486496510892e-01
	5.000000000000000e-01

 118	6.206871032422076e-05
	4.993640433954667e-01
	5.000000000000000e-01

 119	6.306871032422076e-05
	4.995400172848221e-01
	5.000000000000000e-01

 120	6.406871032422076e-05
	4.993742630939337e-01
	5.000000000000000e-01

 121	6.506871032422076e-05
	4.995284251534429e-01
	5.000000000000000e-01

 122	6.606871032422075e-05
	4.993870443600485e-01
	5.000000000000000e-01

 123	6.706871032422075e-05
	4.995146656353171e-01
	5.000000000000000e-01

 124	6.806871032422075e-05
	4.994015785874524e-01
	5.000000000000000e-01

 125	6.906871032422074e-05
	4.994995502111124e-01
	5.000000000000000e-01

 126	7.006871032422074e-05
	4.994170587338331e-01
	5.000000000000000e-01

 127	7.106871032422074e-05
	4.994838719728065e-01
	5.000000000000000e-01

 128	7.206871032422074e-05
	4.994327144229942e-01
	5.000000000000000e-01

 129	7.306871032422073e-05
	4.994683729076144e-01
	5.000000000000000e-01

 130	7.406871032422073e-05
	4.994478419582364e-01
	5.000000000000000e-01

 131	7.506871032422073e-05
	4.994537163367525e-01
	5.000000000000000e-01

 132	7.606871032422073e-05
	4.994618286562300e-01
	5.000000000000000e-01

 133	7.706871032422072e-05
	4.994404652957201e-01
	5.000000000000000e-01

 134	7.806871032422072e-05
	4.994741707021859e-01
	5.000000000000000e-01

 135	7.906871032422072e-05
	4.994290675629287e-01
	5.000000000000000e-01

 136	8.006871032422071e-05
	4.994844846065689e-01
	5.000000000000000e-01

 137	8.106871032422071e-05
	4.994198467241020e-01
	5.000000000000000e-01

 138	8.206871032422071e-05
	4.994925125414156e-01
	5.000000000000000e-01

 139	8.306871032422071e-05
	4.994129997342682e-01
	5.000000000000000e-01

 140	8.406871032422070e-05
	4.994981215628229e-01
	5.000000000000000e-01

 141	8.506871032422070e-05
	4.994086003448217e-01
	5.000000000000000e-01

 142	8.606871032422070e-05
	4.995012973119017e-01
	5.000000000000000e-01

 143	8.706871032422069e-05
	4.994066075728014e-01
	5.000000000000000e-01

 144	8.806871032422069e-05
	4.995021335881091e-01
	5.000000000000000e-01

 145	8.906871032422069e-05
	4.994068783155399e-01
	5.000000000000000e-01

 146	9.006871032422069e-05
	4.995008178188698e-01
	5.000000000000000e-01

 147	9.106871032422068e-05
	4.994091835601040e-01
	5.000000000000000e-01

 148	9.206871032422068e-05
	4.994976138529665e-01
	5.000000000000000e-01

 149	9.306871032422068e-05
	4.994132268521767e-01
	5.000000000000000e-01

 150	9.406871032422067e-05
	4.994928430527352e-01
	5.000000000000000e-01

 151	9.506871032422067e-05
	4.994186637907987e-01
	5.000000000000000e-01

 152	9.606871032422067e-05
	4.994868648117077e-01
	5.000000000000000e-01

 153	9.706871032422067e-05
	4.994251218441548e-01
	5.000000000000000e-01

 154	9.806871032422066e-05
	4.994800569977187e-01
	5.000000000000000e-01

 155	9.906871032422066e-05
	4.994322195119310e-01
	5.000000000000000e-01

 156	1.000687103242207e-04
	4.994727978102702e-01
	5.000000000000000e-01

 157	1.010687103242207e-04
	4.994395838854402e-01
	5.000000000000000e-01

 158	1.020687103242207e-04
	4.994654489595405e-01
	5.000000000000000e-01

 159	1.030687103242206e-04
	4.994468662810476e-01
	5.000000000000000e-01

 160	1.040687103242206e-04
	4.994583414976503e-01
	5.000000000000000e-01

 161	1.050687103242206e-04
	4.994537552501939e-01
	5.000000000000000e-01

 162	1.060687103242206e-04
	4.994517640942320e-01
	5.000000000000000e-01

 163	1.070687103242206e-04
	4.994599864668885e-01
	5.000000000000000e-01

 164	1.080687103242206e-04
	4.994459545989827e-01
	5.000000000000000e-01

 165	1.090687103242206e-04
	4.994653498930077e-01
	5.000000000000000e-01

 166	1.100687103242206e-04
	4.994410943377048e-01
	5.000000000000000e-01

 167	1.110687103242206e-04
	4.994696937185026e-01
	5.000000000000000e-01

 168	1.120687103242206e-04
	4.994373054707921e-01
	5.000000000000000e-01

 169	1.130687103242206e-04
	4.994729254724035e-01
	5.000000000000000e-01

 170	1.140687103242206e-04
	4.994346514759087e-01
	5.000000000000000e-01

 171	1.150687103242206e-04
	4.994750102733363e-01
	5.000000000000000e-01

 172	1.160687103242206e-04
	4.994331397694438e-01
	5.000000000000000e-01

 173	1.170687103242206e-04
	4.994759670071858e-01
	5.000000000000000e-01

 174	1.180687103242206e-04
	4.994327269003236e-01
	5.000000000000000e-01

 175	1.190687103242206e-04
	4.994758620519164e-01
	5.000000000000000e-01

 176	1.200687103242206e-04
	4.994333253583889e-01
	5.000000000000000e-01

 177	1.210687103242206e-04
	4.994748021824194e-01
	5.000000000000000e-01

 178	1.220687103242206e-04
	4.994348114915823e-01
	5.000000000000000e-01

 179	1.230687103242206e-04
	4.994729256781056e-01
	5.000000000000000e-01

 180	1.240687103242206e-04
	4.994370345699579e-01
	5.000000000000000e-01

 181	1.250687103242206e-04
	4.994703935175551e-01
	5.000000000000000e-01

 182	1.260687103242206e-04
	4.994398260065722e-01
	5.000000000000000e-01

 183	1.270687103242206e-04
	4.994673798866742e-01
	5.000000000000000e-01

 184	1.280687103242206e-04
	4.994430084791190e-01
	5.000000000000000e-01

 185	1.290687103242206e-04
	4.994640634628027e-01
	5.000000000000000e-01

 186	1.300687103242206e-04
	4.994464044703619e-01
	5.000000000000000e-01

 187	1.310687103242206e-04
	4.994606190906978e-01
	5.000000000000000e-01

 188	1.320687103242206e-04
	4.994498442311937e-01
	5.000000000000000e-01

 189	1.330687103242206e-04
	4.994572104227615e-01
	5.000000000000000e-01

 190	1.340687103242206e-04
	4.994531723616404e-01
	5.000000000000000e-01

 191	1.350687103242206e-04
	4.994539838834342e-01
	5.000000000000000e-01

 192	1.360687103242206e-04
	4.994562533521645e-01
	5.000000000000000e-01

 193	1.370687103242206e-04
	4.994510638531722e-01
	5.000000000000000e-01

 194	1.380687103242206e-04
	4.994589754916490e-01
	5.000000000000000e-01

 195	1.390687103242206e-04
	4.994485493102090e-01
	5.000000000000000e-01

 196	1.400687103242206e-04
	4.994612535686969e-01
	5.000000000000000e-01

 197	1.410687103242206e-04
	4.994465119862568e-01
	5.000000000000000e-01

 198	1.420687103242206e-04
	4.994630300392444e-01
	5.000000000000000e-01

 199	1.430687103242206e-04
	4.994449957748373e-01
	5.000000000000000e-01

 200	1.440687103242205e-04
	4.994642748845735e-01
	5.000000000000000e-01

 201	1.450687103242205e-04
	4.994440173785719e-01
	5.000000000000000e-01

 202	1.460687103242205e-04
	4.994649843226782e-01
	5.000000000000000e-01

 203	1.470687103242205e-04
	4.994435683862903e-01
	5.000000000000000e-01

 204	1.480687103242205e-04
	4.994651784225397e-01
	5.000000000000000e-01

 205	1.490687103242205e-04
	4.994436178622692e-01
	5.000000000000000e-01

 206	1.500687103242205e-04
	4.994648979306362e-01
	5.000000000000000e-01

 207	1.510687103242205e-04
	4.994441159448115e-01
	5.000000000000000e-01

 208	1.520687103242205e-04
	4.994642005832972e-01
	5.000000000000000e-01

 209	1.530687103242205e-04
	4.994449978914304e-01
	5.000000000000000e-01

 210	1.540687103242205e-04
	4.994631567570451e-01
	5.000000000000000e-01

 211	1.550687103242205e-04
	4.994461883194887e-01
	5.000000000000000e-01

 212	1.560687103242205e-04
	4.994618453569757e-01
	5.000000000000000e-01

 213	1.570687103242205e-04
	4.994476055392028e-01
	5.000000000000000e-01

 214	1.580687103242205e-04
	4.994603494933898e-01
	5.000000000000000e-01

 215	1.590687103242205e-04
	4.994491656759124e-01
	5.000000000000000e-01

 216	1.600687103242205e-04
	4.994587522970946e-01
	5.000000000000000e-01

 217	1.610687103242205e-04
	4.994507867808409e-01
	5.000000000000000e-01

 218	1.620687103242205e-04
	4.994571334899192e-01
	5.000000000000000e-01

 219	1.630687103242205e-04
	4.994523919255656e-01
	5.000000000000000e-01

 220	1.640687103242205e-04
	4.994555660617621e-01
	5.000000000000000e-01

 221	1.650687103242205e-04
	4.994539123220605e-01
	5.000000000000000e-01

 222	1.660687103242205e-04
	4.994541137736590e-01
	5.000000000000000e-01

 223	1.670687103242205e-04
	4.994552895628388e-01
	5.000000000000000e-01

 224	1.680687103242205e-04
	4.994528291144817e-01
	5.000000000000000e-01

 225	1.690687103242205e-04
	4.994564770805709e-01
	5.000000000000000e-01

 226	1.700687103242205e-04
	4.994517523053403e-01
	5.000000000000000e-01

 227	1.710687103242205e-04
	4.994574411399881e-01
	5.000000000000000e-01

 228	1.720687103242205e-04
	4.994509104816487e-01
	5.000000000000000e-01

 229	1.730687103242205e-04
	4.994581609995805e-01
	5.000000000000000e-01

 230	1.740687103242205e-04
	4.994503178958070e-01
	5.000000000000000e-01

 231	1.750687103242205e-04
	4.994586287200846e-01
	5.000000000000000e-01

 232	1.760687103242205e-04
	4.994499764896219e-01
	5.000000000000000e-01

 233	1.770687103242205e-04
	4.994588480637390e-01
	5.000000000000000e-01

 234	1.780687103242205e-04
	4.994498770194440e-01
	5.000000000000000e-01

 235	1.790687103242205e-04
	4.994588333970427e-01
	5.000000000000000e-01

 236	1.800687103242204e-04
	4.994500005130362e-01
	5.000000000000000e-01

 237	1.810687103242204e-04
	4.994586079669645e-01
	5.000000000000000e-01

 238	1.820687103242204e-04
	4.994503199318103e-01
	5.000000000000000e-01

 239	1.830687103242204e-04
	4.994582020608576e-01
	5.000000000000000e-01

 240	1.840687103242204e-04
	4.994508023500970e-01
	5.000000000000000e-01

 241	1.850687103242204e-04
	4.994576509832953e-01
	5.000000000000000e-01

 242	1.860687103242204e-04
	4.994514107316235e-01
	5.000000000000000e-01

 243	1.870687103242204e-04
	4.994569930001092e-01
	5.000000000000000e-01

 244	1.880687103242204e-04
	4.994521062304855e-01
	5.000000000000000e-01

 245	1.890687103242204e-04
	4.994562673351481e-01
	5.000000000000000e-01

 246	1.900687103242204e-04
	4.994528497395336e-01
	5.000000000000000e-01

 247	1.910687103242204e-04
	4.994555125648930e-01
	5.000000000000000e-01

 248	1.920687103242204e-04
	4.994536038912543e-01
	5.000000000000000e-01

 249	1.930687103242204e-04
	4.994547647265719e-01
	5.000000000000000e-01

 250	1.940687103242204e-04
	4.994543343945352e-01
	5.000000000000000e-01

 251	1.950687103242204e-04
	4.994540561658312e-01
	5.000000000000000e-01

 252	1.960687103242204e-04
	4.994550113001992e-01
	5.000000000000000e-01

 253	1.970687103242204e-04
	4.994534143161360e-01
	5.000000000000000e-01

 254	1.980687103242204e-04
	4.994556099846719e-01
	5.000000000000000e-01

 255	1.990687103242204e-04
	4.994528610850182e-01
	5.000000000000000e-01

 256	2.000687103242204e-04
	4.994561114647027e-01
	5.000000000000000e-01

 257	2.010000010000000e-04
	4.994523974450615e-01
	5.000000000000000e-01

 258	2.010000011000000e-04
	4.994355111125279e-01
	4.799999989957139e-01

 259	2.010000013000000e-04
	4.994005638337692e-01
	4.399999969871417e-01

 260	2.010000017000000e-04
	4.993280174292249e-01
	3.599999983910080e-01

 261	2.010000020000000e-04
	4.992731661560781e-01
	3.000000000000000e-01

 262	2.010000020800000e-04
	4.992719045315006e-01
	3.000000000000000e-01

 263	2.010000022400000e-04
	4.992703279922745e-01
	3.000000000000000e-01

 264	2.010000025600000e-04
	4.992693691281212e-01
	3.000000000000000e-01

 265	2.010000032000000e-04
	4.992692491958650e-01
	3.000000000000000e-01

 266	2.010000044800000e-04
	4.992697155477341e-01
	3.000000000000000e-01

 267	2.010000070399999e-04
	4.992703065828118e-01
	3.000000000000000e-01

 268	2.010000121599999e-04
	4.992717316157288e-01
	3.000000000000000e-01

 269	2.010000223999999e-04
	4.992743316462882e-01
	3.000000000000000e-01

 270	2.010000428799998e-04
	4.992796379446128e-01
	3.000000000000000e-01

 271	2.010000838399996e-04
	4.992896809840264e-01
	3.000000000000000e-01

 272	2.010001657599993e-04
	4.993088380727704e-01
	3.000000000000000e-01

 273	2.010003295999986e-04
	4.993439257337877e-01
	3.000000000000000e-01

 274	2.010006572799973e-04
	4.994058303845069e-01
	3.000000000000000e-01

 275	2.010013126399947e-04
	4.995073519793091e-01
	3.000000000000000e-01

 276	2.010024481810176e-04
	4.996531003791825e-01
	3.000000000000000e-01

 277	2.010047192630634e-04
	4.998924119512331e-01
	3.000000000000000e-01

 278	2.010092614271550e-04
	5.000153331977633e-01
	3.000000000000000e-01

 279	2.010183457553381e-04
	4.975861305085150e-01
	3.000000000000000e-01

 280	2.010298574888184e-04
	4.865291312848673e-01
	3.000000000000000e-01

 281	2.010479258701724e-04
	4.486009374548926e-01
	3.000000000000000e-01

 282	2.010698321722921e-04
	3.933146760118518e-01
	3.000000000000000e-01

 283	2.010970830825932e-04
	3.594413005586619e-01
	3.000000000000000e-01

 284	2.011149737723072e-04
	3.588050505520072e-01
	3.000000000000000e-01

 285	2.011320633800679e-04
	3.600247035411733e-01
	3.000000000000000e-01

 286	2.011502012194752e-04
	3.569550027304790e-01
	3.000000000000000e-01

 287	2.011701260291735e-04
	3.460961087226763e-01
	3.000000000000000e-01

 288	2.011950840472743e-04
	3.266019312160707e-01
	3.000000000000000e-01

 289	2.012235301880012e-04
	3.111448958970293e-01
	3.000000000000000e-01

 290	2.012525821985112e-04
	3.084802816886894e-01
	3.000000000000000e-01

 291	2.012725988388204e-04
	3.105364604456461e-01
	3.000000000000000e-01

 292	2.012945529203947e-04
	3.121000621719029e-01
	3.000000000000000e-01

 293	2.013239144469207e-04
	3.106170096578675e-01
	3.000000000000000e-01

 294	2.013530414640641e-04
	3.057740038900271e-01
	3.000000000000000e-01

 295	2.013894064822868e-04
	3.003586771470476e-01
	3.000000000000000e-01

 296	2.014382907669900e-04
	2.994609076195460e-01
	3.000000000000000e-01

 297	2.014862915196082e-04
	3.017674919559196e-01
	3.000000000000000e-01

 298	2.015305943719890e-04
	3.016396456097342e-01
	3.000000000000000e-01

 299	2.016033955349084e-04
	2.989055046207845e-01
	3.000000000000000e-01

 300	2.016711624391836e-04
	2.989698817976498e-01
	3.000000000000000e-01

 301	2.018066962477340e-04
	3.003851286032648e-01
	3.000000000000000e-01

 302	2.019330836235098e-04
	2.988377436646203e-01
	3.000000000000000e-01

 303	2.021131862169054e-04
	2.996931689874840e-01
	3.000000000000000e-01

 304	2.024733914036966e-04
	2.994523651135736e-01
	3.000000000000000e-01

 305	2.030962627569306e-04
	2.993989028308945e-01
	3.000000000000000e-01

 306	2.040962627569306e-04
	2.995975936944717e-01
	3.000000000000000e-01

 307	2.050962627569306e-04
	2.992912980752394e-01
	3.000000000000000e-01

 308	2.060962627569306e-04
	2.996990778095494e-01
	3.000000000000000e-01

 309	2.070962627569306e-04
	2.991978987161517e-01
	3.000000000000000e-01

 310	2.080962627569306e-04
	2.997835062935366e-01
	3.000000000000000e-01

 311	2.090962627569306e-04
	2.991235331028577e-01
	3.000000000000000e-01

 312	2.100962627569306e-04
	2.998529080394476e-01
	3.000000000000000e-01

 313	2.110962627569306e-04
	2.990606292960294e-01
	3.000000000000000e-01

 314	2.120962627569305e-04
	2.998895142371012e-01
	3.000000000000000e-01

 315	2.130962627569305e-04
	2.990335312632411e-01
	3.000000000000000e-01

 316	2.140962627569305e-04
	2.999066810049271e-01
	3.000000000000000e-01

 317	2.150962627569305e-04
	2.990268457237306e-01
	3.000000000000000e-01

 318	2.160962627569305e-04
	2.999033080011131e-01
	3.000000000000000e-01

 319	2.170962627569305e-04
	2.990403589439623e-01
	3.000000000000000e-01

 320	2.180962627569305e-04
	2.998811022182295e-01
	3.000000000000000e-01

 321	2.190962627569305e-04
	2.990717714959601e-01
	3.000000000000000e-01

 322	2.200962627569305e-04
	2.998426520541244e-01
	3.000000000000000e-01

 323	2.210962627569305e-04
	2.991180570212038e-01
	3.000000000000000e-01

 324	2.220962627569305e-04
	2.997911457758775e-01
	3.000000000000000e-01

 325	2.230962627569305e-04
	2.991757380138935e-01
	3.000000000000000e-01

 326	2.240962627569305e-04
	2.997300999412928e-01
	3.000000000000000e-01

 327	2.250962627569305e-04
	2.992411430322974e-01
	3.000000000000000e-01

 328	2.260962627569305e-04
	2.996631367732476e-01
	3.000000000000000e-01

 329	2.270962627569305e-04
	2.993106132697037e-01
	3.000000000000000e-01

 330	2.280962627569305e-04
	2.995938009176626e-01
	3.000000000000000e-01

 331	2.290962627569305e-04
	2.993806679841313e-01
	3.000000000000000e-01

 332	2.300962627569305e-04
	2.995254105230387e-01
	3.000000000000000e-01

 333	2.310962627569305e-04
	2.994481354091008e-01
	3.000000000000000e-01

 334	2.320962627569305e-04
	2.994609365260175e-01
	3.000000000000000e-01

 335	2.330962627569305e-04
	2.995102556643445e-01
	3.000000000000000e-01

 336	2.340962627569305e-04
	2.994029074927980e-01
	3.000000000000000e-01

 337	2.350962627569305e-04
	2.995647582928598e-01
	3.000000000000000e-01

 338	2.360962627569305e-04
	2.993533382363935e-01
	3.000000000000000e-01

 339	2.370962627569305e-04
	2.996099157994934e-01
	3.000000000000000e-01

 340	2.380962627569305e-04
	2.993136835773669e-01
	3.000000000000000e-01

 341	2.390962627569305e-04
	2.996445725965557e-01
	3.000000000000000e-01

 342	2.400962627569305e-04
	2.992848185097046e-01
	3.000000000000000e-01

 343	2.410962627569305e-04
	2.996681480813876e-01
	3.000000000000000e-01

 344	2.420962627569305e-04
	2.992670462901899e-01
	3.000000000000000e-01

 345	2.430962627569305e-04
	2.996806140425363e-01
	3.000000000000000e-01

 346	2.440962627569305e-04
	2.992601337923659e-01
	3.000000000000000e-01

 347	2.450962627569305e-04
	2.996824476144155e-01
	3.000000000000000e-01

 348	2.460962627569305e-04
	2.992633711746535e-01
	3.000000000000000e-01

 349	2.470962627569305e-04
	2.996745636769163e-01
	3.000000000000000e-01

 350	2.480962627569305e-04
	2.992756506160532e-01
	3.000000000000000e-01

 351	2.490962627569306e-04
	2.996582316699019e-01
	3.000000000000000e-01

 352	2.500962627569306e-04
	2.992955575095735e-01
	3.000000000000000e-01

 353	2.510962627569306e-04
	2.996349832940126e-01
	3.000000000000000e-01

 354	2.520962627569306e-04
	2.993214672849547e-01
	3.000000000000000e-01

 355	2.530962627569307e-04
