 25	1.000656280000018e-06
	3.143745585116118e-01
	5.000000000000000e-01

 26	1.001311640000036e-06
	3.143831702638532e-01
	5.000000000000000e-01

 27	1.002622360000072e-06
	3.144267031890182e-01
	5.000000000000000e-01

 28	1.005243800000145e-06
	3.145442504612578e-01
	5.000000000000000e-01

 29	1.010486680000290e-06
	3.147922627149489e-01
	5.000000000000000e-01

 30	1.016967247599913e-06
	3.151042506623384e-01
	5.000000000000000e-01

 31	1.023082952825041e-06
	3.154045853554083e-01
	5.000000000000000e-01

 32	1.035314363275297e-06
	3.160235414538263e-01
	5.000000000000000e-01

 33	1.059777184175809e-06
	3.173359669379158e-01
	5.000000000000000e-01

 34	1.103492071843969e-06
	3.199322617210187e-01
	5.000000000000000e-01

 35	1.190921847180289e-06
	3.261082747834713e-01
	5.000000000000000e-01

 36	1.365781397852929e-06
	3.423865793792066e-01
	5.000000000000000e-01

 37	1.715500499198210e-06
	3.864324634424673e-01
	5.000000000000000e-01

 38	2.414938701888770e-06
	4.836507576947121e-01
	5.000000000000000e-01

 39	3.414938701888770e-06
	5.763053263329099e-01
	5.000000000000000e-01

 40	4.414938701888770e-06
	5.025541078270750e-01
	5.000000000000000e-01

 41	5.414938701888770e-06
	4.511728186739335e-01
	5.000000000000000e-01

 42	6.414938701888770e-06
	5.411576381802810e-01
	5.000000000000000e-01

 43	7.414938701888769e-06
	5.367427007352999e-01
	5.000000000000000e-01

 44	8.414938701888770e-06
	5.012749853195115e-01
	5.000000000000000e-01

 45	9.414938701888770e-06
	5.216558497552832e-01
	5.000000000000000e-01

 46	1.041493870188877e-05
	5.113076758853241e-01
	5.000000000000000e-01

 47	1.141493870188877e-05
	5.148397486727481e-01
	5.000000000000000e-01

 48	1.241493870188877e-05
	5.146828954183346e-01
	5.000000000000000e-01

 49	1.341493870188877e-05
	5.140971432614134e-01
	5.000000000000000e-01

 50	1.441493870188877e-05
	5.144452963441292e-01
	5.000000000000000e-01

 51	1.541493870188877e-05
	5.145393096189784e-01
	5.000000000000000e-01

 52	1.641493870188877e-05
	5.142304528573236e-01
	5.000000000000000e-01

 53	1.741493870188878e-05
	5.144079028730669e-01
	5.000000000000000e-01

 54	1.841493870188878e-05
	5.144725885264715e-01
	5.000000000000000e-01

 55	1.941493870188878e-05
	5.143864591579879e-01
	5.000000000000000e-01

 56	2.041493870188878e-05
	5.144677422927110e-01
	5.000000000000000e-01

 57	2.141493870188878e-05
	5.143943236436502e-01
	5.000000000000000e-01

 58	2.241493870188878e-05
	5.143946161362928e-01
	5.000000000000000e-01

 59	2.341493870188878e-05
	5.142999927287818e-01
	5.000000000000000e-01

 60	2.441493870188878e-05
	5.146180492947824e-01
	5.000000000000000e-01

 61	2.541493870188878e-05
	5.143754416722527e-01
	5.000000000000000e-01

 62	2.641493870188878e-05
	5.145569567356959e-01
	5.000000000000000e-01

 63	2.741493870188878e-05
	5.143637854827744e-01
	5.000000000000000e-01

 64	2.841493870188878e-05
	5.146230397043912e-01
	5.000000000000000e-01

 65	2.941493870188878e-05
	5.143285354599830e-01
	5.000000000000000e-01

 66	3.041493870188878e-05
	5.146699621007265e-01
	5.000000000000000e-01

 67	3.141493870188878e-05
	5.143109052326503e-01
	5.000000000000000e-01

 68	3.241493870188878e-05
	5.147040314372775e-01
	5.000000000000000e-01

 69	3.341493870188878e-05
	5.142938597421924e-01
	5.000000000000000e-01

 70	3.441493870188878e-05
	5.147375087114101e-01
	5.000000000000000e-01

 71	3.541493870188877e-05
	5.142796827453872e-01
	5.000000000000000e-01

 72	3.641493870188877e-05
	5.147652656879733e-01
	5.000000000000000e-01

 73	3.741493870188877e-05
	5.142612224455523e-01
	5.000000000000000e-01

 74	3.841493870188876e-05
	5.147951880617943e-01
	5.000000000000000e-01

 75	3.941493870188876e-05
	5.142466491661475e-01
	5.000000000000000e-01

 76	4.041493870188876e-05
	5.148176829038192e-01
	5.000000000000000e-01

 77	4.141493870188876e-05
	5.142371035245547e-01
	5.000000000000000e-01

 78	4.241493870188875e-05
	5.148386874368626e-01
	5.000000000000000e-01

 79	4.341493870188875e-05
	5.142292743633027e-01
	5.000000000000000e-01

 80	4.441493870188875e-05
	5.149196151734164e-01
	5.000000000000000e-01

 81	4.541493870188874e-05
	5.142683786115065e-01
	5.000000000000000e-01

 82	4.641493870188874e-05
	5.148306785178423e-01
	5.000000000000000e-01

 83	4.741493870188874e-05
	5.142417223655266e-01
	5.000000000000000e-01

 84	4.841493870188874e-05
	5.148526115717784e-01
	5.000000000000000e-01

 85	4.941493870188873e-05
	5.142327735267658e-01
	5.000000000000000e-01

 86	5.041493870188873e-05
	5.148584229025961e-01
	5.000000000000000e-01

 87	5.141493870188873e-05
	5.142372628427520e-01
	5.000000000000000e-01

 88	5.241493870188872e-05
	5.148534877777183e-01
	5.000000000000000e-01

 89	5.341493870188872e-05
	5.142478796646377e-01
	5.000000000000000e-01

 90	5.441493870188872e-05
	5.148443886546572e-01
	5.000000000000000e-01

 91	5.541493870188872e-05
	5.142607387467915e-01
	5.000000000000000e-01

 92	5.641493870188871e-05
	5.148342857191568e-01
	5.000000000000000e-01

 93	5.741493870188871e-05
	5.142741679589956e-01
	5.000000000000000e-01

 94	5.841493870188871e-05
	5.148186284058196e-01
	5.000000000000000e-01

 95	5.941493870188871e-05
	5.142982855471406e-01
	5.000000000000000e-01

 96	6.041493870188870e-05
	5.147961694319086e-01
	5.000000000000000e-01

 97	6.141493870188870e-05
	5.143138039117268e-01
	5.000000000000000e-01

 98	6.241493870188870e-05
	5.147873257185624e-01
	5.000000000000000e-01

 99	6.341493870188869e-05
	5.143259635354458e-01
	5.000000000000000e-01

 100	6.441493870188869e-05
	5.147652406331337e-01
	5.000000000000000e-01

 101	6.541493870188869e-05
	5.143509115891778e-01
	5.000000000000000e-01

 102	6.641493870188869e-05
	5.147413399087012e-01
	5.000000000000000e-01

 103	6.741493870188868e-05
	5.143739907667755e-01
	5.000000000000000e-01

 104	6.841493870188868e-05
	5.147192659474408e-01
	5.000000000000000e-01

 105	6.941493870188868e-05
	5.143957564786192e-01
	5.000000000000000e-01

 106	7.041493870188867e-05
	5.147003770503779e-01
	5.000000000000000e-01

 107	7.141493870188867e-05
	5.144138275355686e-01
	5.000000000000000e-01

 108	7.241493870188867e-05
	5.146736904120873e-01
	5.000000000000000e-01

 109	7.341493870188867e-05
	5.144388951529604e-01
	5.000000000000000e-01

 110	7.441493870188866e-05
	5.146535524917906e-01
	5.000000000000000e-01

 111	7.541493870188866e-05
	5.144608390546055e-01
	5.000000000000000e-01

 112	7.641493870188866e-05
	5.146347703863671e-01
	5.000000000000000e-01

 113	7.741493870188865e-05
	5.144817663503641e-01
	5.000000000000000e-01

 114	7.841493870188865e-05
	5.146060986613603e-01
	5.000000000000000e-01

 115	7.941493870188865e-05
	5.144994823092854e-01
	5.000000000000000e-01

 116	8.041493870188865e-05
	5.145975413153857e-01
	5.000000000000000e-01

 117	8.141493870188864e-05
	5.145141829897524e-01
	5.000000000000000e-01

 118	8.241493870188864e-05
	5.145804632801962e-01
	5.000000000000000e-01

 119	8.341493870188864e-05
	5.145313567081715e-01
	5.000000000000000e-01

 120	8.441493870188864e-05
	5.145641262198009e-01
	5.000000000000000e-01

 121	8.541493870188863e-05
	5.145465951026981e-01
	5.000000000000000e-01

 122	8.641493870188863e-05
	5.145500181000157e-01
	5.000000000000000e-01

 123	8.741493870188863e-05
	5.145597360975366e-01
	5.000000000000000e-01

 124	8.841493870188862e-05
	5.145378368884247e-01
	5.000000000000000e-01

 125	8.941493870188862e-05
	5.145711188512276e-01
	5.000000000000000e-01

 126	9.041493870188862e-05
	5.145273471742678e-01
	5.000000000000000e-01

 127	9.141493870188862e-05
	5.145808762404984e-01
	5.000000000000000e-01

 128	9.241493870188861e-05
	5.145184644600527e-01
	5.000000000000000e-01

 129	9.341493870188861e-05
	5.145890444381692e-01
	5.000000000000000e-01

 130	9.441493870188861e-05
	5.145111600482823e-01
	5.000000000000000e-01

 131	9.541493870188860e-05
	5.145956614595786e-01
	5.000000000000000e-01

 132	9.641493870188860e-05
	5.145053817257081e-01
	5.000000000000000e-01

 133	9.741493870188860e-05
	5.146007899403082e-01
	5.000000000000000e-01

 134	9.841493870188860e-05
	5.145115915795081e-01
	5.000000000000000e-01

 135	9.941493870188859e-05
	5.146030909541557e-01
	5.000000000000000e-01

 136	1.004149387018886e-04
	5.144962361942902e-01
	5.000000000000000e-01

 137	1.014149387018886e-04
	5.146089399657956e-01
	5.000000000000000e-01

 138	1.024149387018886e-04
	5.144938019099912e-01
	5.000000000000000e-01

 139	1.034149387018886e-04
	5.146086447732113e-01
	5.000000000000000e-01

 140	1.044149387018886e-04
	5.144942498694794e-01
	5.000000000000000e-01

 141	1.054149387018886e-04
	5.146077399710289e-01
	5.000000000000000e-01

 142	1.064149387018886e-04
	5.144951691993049e-01
	5.000000000000000e-01

 143	1.074149387018886e-04
	5.146066396366941e-01
	5.000000000000000e-01

 144	1.084149387018886e-04
	5.144967544129075e-01
	5.000000000000000e-01

 145	1.094149387018886e-04
	5.146050205068743e-01
	5.000000000000000e-01

 146	1.104149387018886e-04
	5.144991808401946e-01
	5.000000000000000e-01

 147	1.114149387018886e-04
	5.146027741540375e-01
	5.000000000000000e-01

 148	1.124149387018886e-04
	5.145023998315015e-01
	5.000000000000000e-01

 149	1.134149387018886e-04
	5.145999763975915e-01
	5.000000000000000e-01

 150	1.144149387018886e-04
	5.145062649438034e-01
	5.000000000000000e-01

 151	1.154149387018885e-04
	5.145967226502166e-01
	5.000000000000000e-01

 152	1.164149387018885e-04
	5.145106214016888e-01
	5.000000000000000e-01

 153	1.174149387018885e-04
	5.145870279595574e-01
	5.000000000000000e-01

 154	1.184149387018885e-04
	5.145146108844476e-01
	5.000000000000000e-01

 155	1.194149387018885e-04
	5.145883256319655e-01
	5.000000000000000e-01

 156	1.204149387018885e-04
	5.145173536721792e-01
	5.000000000000000e-01

 157	1.214149387018885e-04
	5.145836651840850e-01
	5.000000000000000e-01

 158	1.224149387018885e-04
	5.145225541841769e-01
	5.000000000000000e-01

 159	1.234149387018885e-04
	5.145784221633672e-01
	5.000000000000000e-01

 160	1.244149387018885e-04
	5.145275906904279e-01
	5.000000000000000e-01

 161	1.254149387018885e-04
	5.145735246929716e-01
	5.000000000000000e-01

 162	1.264149387018885e-04
	5.145323119105738e-01
	5.000000000000000e-01

 163	1.274149387018885e-04
	5.145688743608785e-01
	5.000000000000000e-01

 164	1.284149387018885e-04
	5.145368674994077e-01
	5.000000000000000e-01

 165	1.294149387018885e-04
	5.145643827765121e-01
	5.000000000000000e-01

 166	1.304149387018885e-04
	5.145412574333665e-01
	5.000000000000000e-01

 167	1.314149387018885e-04
	5.145600814185132e-01
	5.000000000000000e-01

 168	1.324149387018885e-04
	5.145454443148719e-01
	5.000000000000000e-01

 169	1.334149387018885e-04
	5.145560160820165e-01
	5.000000000000000e-01

 170	1.344149387018885e-04
	5.145493700418217e-01
	5.000000000000000e-01

 171	1.354149387018885e-04
	5.145522340506858e-01
	5.000000000000000e-01

 172	1.364149387018885e-04
	5.145530058925983e-01
	5.000000000000000e-01

 173	1.374149387018885e-04
	5.145487673690735e-01
	5.000000000000000e-01

 174	1.384149387018885e-04
	5.145563239315487e-01
	5.000000000000000e-01

 175	1.394149387018885e-04
	5.145456391090869e-01
	5.000000000000000e-01

 176	1.404149387018885e-04
	5.145593000222481e-01
	5.000000000000000e-01

 177	1.414149387018885e-04
	5.145428656577714e-01
	5.000000000000000e-01

 178	1.424149387018885e-04
	5.145619229228670e-01
	5.000000000000000e-01

 179	1.434149387018885e-04
	5.145404436081774e-01
	5.000000000000000e-01

 180	1.444149387018885e-04
	5.145641876179134e-01
	5.000000000000000e-01

 181	1.454149387018885e-04
	5.145383856481781e-01
	5.000000000000000e-01

 182	1.464149387018885e-04
	5.145660961227274e-01
	5.000000000000000e-01

 183	1.474149387018885e-04
	5.145366812470109e-01
	5.000000000000000e-01

 184	1.484149387018885e-04
	5.145676531921383e-01
	5.000000000000000e-01

 185	1.494149387018885e-04
	5.145353221080020e-01
	5.000000000000000e-01

 186	1.504149387018885e-04
	5.145688751059344e-01
	5.000000000000000e-01

 187	1.514149387018885e-04
	5.145342977697853e-01
	5.000000000000000e-01

 188	1.524149387018885e-04
	5.145697656536194e-01
	5.000000000000000e-01

 189	1.534149387018885e-04
	5.145335849570419e-01
	5.000000000000000e-01

 190	1.544149387018885e-04
	5.145703575736811e-01
	5.000000000000000e-01

 191	1.554149387018885e-04
	5.145331631520335e-01
	5.000000000000000e-01

 192	1.564149387018884e-04
	5.145706609347361e-01
	5.000000000000000e-01

 193	1.574149387018884e-04
	5.145330200465320e-01
	5.000000000000000e-01

 194	1.584149387018884e-04
	5.145707065426904e-01
	5.000000000000000e-01

 195	1.594149387018884e-04
	5.145331169688853e-01
	5.000000000000000e-01

 196	1.604149387018884e-04
	5.145705097277466e-01
	5.000000000000000e-01

 197	1.614149387018884e-04
	5.145334432888784e-01
	5.000000000000000e-01

 198	1.624149387018884e-04
	5.145701116441983e-01
	5.000000000000000e-01

 199	1.634149387018884e-04
	5.145339550352217e-01
	5.000000000000000e-01

 200	1.644149387018884e-04
	5.145695199800941e-01
	5.000000000000000e-01

 201	1.654149387018884e-04
	5.145346399855147e-01
	5.000000000000000e-01

 202	1.664149387018884e-04
	5.145687818828997e-01
	5.000000000000000e-01

 203	1.674149387018884e-04
	5.145388507737543e-01
	5.000000000000000e-01

 204	1.684149387018884e-04
	5.145675614844460e-01
	5.000000000000000e-01

 205	1.694149387018884e-04
	5.145364498547432e-01
	5.000000000000000e-01

 206	1.704149387018884e-04
	5.145676743800045e-01
	5.000000000000000e-01

 207	1.714149387018884e-04
	5.145370576742737e-01
	5.000000000000000e-01

 208	1.724149387018884e-04
	5.145663009290832e-01
	5.000000000000000e-01

 209	1.734149387018884e-04
	5.145383857687532e-01
	5.000000000000000e-01

 210	1.744149387018884e-04
	5.145648967760754e-01
	5.000000000000000e-01

 211	1.754149387018884e-04
	5.145396092425688e-01
	5.000000000000000e-01

 212	1.764149387018884e-04
	5.145636400425299e-01
	5.000000000000000e-01

 213	1.774149387018884e-04
	5.145407489664570e-01
	5.000000000000000e-01

 214	1.784149387018884e-04
	5.145624429587132e-01
	5.000000000000000e-01

 215	1.794149387018884e-04
	5.145418744322148e-01
	5.000000000000000e-01

 216	1.804149387018884e-04
	5.145612581327421e-01
	5.000000000000000e-01

 217	1.814149387018884e-04
	5.145429941477719e-01
	5.000000000000000e-01

 218	1.824149387018884e-04
	5.145601053533485e-01
	5.000000000000000e-01

 219	1.834149387018884e-04
	5.145441004700616e-01
	5.000000000000000e-01

 220	1.844149387018884e-04
	5.145589796506707e-01
	5.000000000000000e-01

 221	1.854149387018884e-04
	5.145451799821446e-01
	5.000000000000000e-01

 222	1.864149387018884e-04
	5.145579105349494e-01
	5.000000000000000e-01

 223	1.874149387018884e-04
	5.145462001560996e-01
	5.000000000000000e-01

 224	1.884149387018884e-04
	5.145568942305043e-01
	5.000000000000000e-01

 225	1.894149387018884e-04
	5.145471692515821e-01
	5.000000000000000e-01

 226	1.904149387018884e-04
	5.145559512733952e-01
	5.000000000000000e-01

 227	1.914149387018883e-04
	5.145480762090169e-01
	5.000000000000000e-01

 228	1.924149387018883e-04
	5.145550787128774e-01
	5.000000000000000e-01

 229	1.934149387018883e-04
	5.145489036030179e-01
	5.000000000000000e-01

 230	1.944149387018883e-04
	5.145542865770422e-01
	5.000000000000000e-01

 231	1.954149387018883e-04
	5.145496604633392e-01
	5.000000000000000e-01

 232	1.964149387018883e-04
	5.145535760177218e-01
	5.000000000000000e-01

 233	1.974149387018883e-04
	5.145503385447914e-01
	5.000000000000000e-01

 234	1.984149387018883e-04
	5.145529467505796e-01
	5.000000000000000e-01

 235	1.994149387018883e-04
	5.145509322772985e-01
	5.000000000000000e-01

 236	2.004149387018883e-04
	5.145524007642356e-01
	5.000000000000000e-01

 237	2.010000010000000e-04
	5.145514235901519e-01
	5.000000000000000e-01

 238	2.010000011000000e-04
	5.145507689450718e-01
	4.799999989957139e-01

 239	2.010000013000000e-04
	5.145494519070681e-01
	4.399999969871417e-01

 240	2.010000017000000e-04
	5.145468322511588e-01
	3.599999983910080e-01

 241	2.010000020000000e-04
	5.145449145090183e-01
	3.000000000000000e-01

 242	2.010000020800000e-04
	5.145449074547594e-01
	3.000000000000000e-01

 243	2.010000022400000e-04
	5.145449023149810e-01
	3.000000000000000e-01

 244	2.010000025600000e-04
	5.145449066780338e-01
	3.000000000000000e-01

 245	2.010000032000000e-04
	5.145449097494509e-01
	3.000000000000000e-01

 246	2.010000044800000e-04
	5.145449195161929e-01
	3.000000000000000e-01

 247	2.010000070399999e-04
	5.145449360474202e-01
	3.000000000000000e-01

 248	2.010000121599999e-04
	5.145449714849291e-01
	3.000000000000000e-01

 249	2.010000223999999e-04
	5.145450385219185e-01
	3.000000000000000e-01

 250	2.010000428799998e-04
	5.145451693479167e-01
	3.000000000000000e-01

 251	2.010000838399996e-04
	5.145454018565284e-01
	3.000000000000000e-01

 252	2.010001657599993e-04
	5.145457404122709e-01
	3.000000000000000e-01

 253	2.010003295999986e-04
	5.145457846274721e-01
	3.000000000000000e-01

 254	2.010006572799973e-04
	5.145429519361086e-01
	3.000000000000000e-01

 255	2.010013126399947e-04
	5.145244795966690e-01
	3.000000000000000e-01

 256	2.010026233599895e-04
	5.144271140137803e-01
	3.000000000000000e-01

 257	2.010052447999790e-04
	5.139168702757169e-01
	3.000000000000000e-01

 258	2.010104876799581e-04
	5.119923032966074e-01
	3.000000000000000e-01

 259	2.010160089091609e-04
	5.094192373293861e-01
	3.000000000000000e-01

 260	2.010270513675664e-04
	5.041282872560793e-01
	3.000000000000000e-01

 261	2.010391071889242e-04
	4.983801387114142e-01
	3.000000000000000e-01

 262	2.010632188316397e-04
	4.871048125697596e-01
	3.000000000000000e-01

 263	2.011114421170708e-04
	4.653420611579205e-01
	3.000000000000000e-01

 264	2.012078886879329e-04
	4.242509452774998e-01
	3.000000000000000e-01

 265	2.014007818296571e-04
	3.544562764807425e-01
	3.000000000000000e-01

 266	2.017362530348319e-04
	3.006771488976577e-01
	3.000000000000000e-01

 267	2.022326231151295e-04
	3.093450814031781e-01
	3.000000000000000e-01

 268	2.027982119626002e-04
	3.177723346176191e-01
	3.000000000000000e-01

 269	2.033506235730533e-04
	3.143357558319342e-01
	3.000000000000000e-01

 270	2.043506235730533e-04
	3.137927258785238e-01
	3.000000000000000e-01

 271	2.053506235730533e-04
	3.150746577168684e-01
	3.000000000000000e-01

 272	2.063506235730532e-04
	3.137410438328201e-01
	3.000000000000000e-01

 273	2.073506235730532e-04
	3.148795432128269e-01
	3.000000000000000e-01

 274	2.083506235730532e-04
	3.139650516115864e-01
	3.000000000000000e-01

 275	2.093506235730532e-04
	3.146993895120266e-01
	3.000000000000000e-01

 276	2.103506235730532e-04
	3.140856358720712e-01
	3.000000000000000e-01

 277	2.113506235730532e-04
	3.146163765209462e-01
	3.000000000000000e-01

 278	2.123506235730532e-04
	3.141468909125894e-01
	3.000000000000000e-01

 279	2.133506235730532e-04
	3.145566410606413e-01
	3.000000000000000e-01

 280	2.143506235730532e-04
	3.142018765045269e-01
	3.000000000000000e-01

 281	2.153506235730532e-04
	3.145041975169527e-01
	3.000000000000000e-01

 282	2.163506235730532e-04
	3.142510462776582e-01
	3.000000000000000e-01

 283	2.173506235730532e-04
	3.144557498802518e-01
	3.000000000000000e-01

 284	2.183506235730532e-04
	3.142972515086654e-01
	3.000000000000000e-01

 285	2.193506235730532e-04
	3.144112547479392e-01
	3.000000000000000e-01

 286	2.203506235730532e-04
	3.143396068807946e-01
	3.000000000000000e-01

 287	2.213506235730532e-04
	3.143715586666437e-01
	3.000000000000000e-01

 288	2.223506235730532e-04
	3.143775130046908e-01
	3.000000000000000e-01

 289	2.233506235730532e-04
	3.143368661690034e-01
	3.000000000000000e-01

 290	2.243506235730532e-04
	3.144108732647982e-01
	3.000000000000000e-01

 291	2.253506235730532e-04
	3.143070394917331e-01
	3.000000000000000e-01

 292	2.263506235730532e-04
	3.144397177547302e-01
	3.000000000000000e-01

 293	2.273506235730532e-04
	3.142818864374964e-01
	3.000000000000000e-01

 294	2.283506235730532e-04
	3.144641398985512e-01
	3.000000000000000e-01

 295	2.293506235730532e-04
	3.142611522622503e-01
	3.000000000000000e-01

 296	2.303506235730532e-04
	3.144842997060490e-01
	3.000000000000000e-01

 297	2.313506235730532e-04
	3.142445765530229e-01
	3.000000000000000e-01

 298	2.323506235730532e-04
	3.145004367506042e-01
	3.000000000000000e-01

 299	2.333506235730532e-04
	3.142318271955263e-01
	3.000000000000000e-01

 300	2.343506235730532e-04
	3.145128545281258e-01
	3.000000000000000e-01

 301	2.353506235730532e-04
	3.142225655626243e-01
	3.000000000000000e-01

 302	2.363506235730532e-04
	3.145218466013269e-01
	3.000000000000000e-01

 303	2.373506235730532e-04
	3.142164769457159e-01
	3.000000000000000e-01

 304	2.383506235730532e-04
	3.145276697388027e-01
	3.000000000000000e-01

 305	2.393506235730532e-04
	3.142158063454454e-01
	3.000000000000000e-01

 306	2.403506235730532e-04
	3.145281737790986e-01
	3.000000000000000e-01

 307	2.413506235730531e-04
	3.142138654890455e-01
	3.000000000000000e-01

 308	2.423506235730531e-04
	3.145302857322841e-01
	3.000000000000000e-01

 309	2.433506235730531e-04
	3.142141816712115e-01
	3.000000000000000e-01

 310	2.443506235730532e-04
	3.145325039606222e-01
	3.000000000000000e-01

 311	2.453506235730532e-04
	3.142147107307049e-01
	3.000000000000000e-01

 312	2.463506235730532e-04
	3.145256549885338e-01
	3.000000000000000e-01

 313	2.473506235730532e-04
	3.142236527732986e-01
	3.000000000000000e-01

 314	2.483506235730533e-04
	3.145169195359749e-01
	3.000000000000000e-01

 315	2.493506235730533e-04
	3.142324599368449e-01
	3.000000000000000e-01

 316	2.503506235730533e-04
	3.145084738172189e-01
	3.000000000000000e-01

 317	2.513506235730533e-04
	3.142413790713013e-01
	3.000000000000000e-01

 318	2.523506235730534e-04
	3.144993152988402e-01
	3.000000000000000e-01

 319	2.533506235730534e-04
	3.142511966790718e-01
	3.000000000000000e-01

 320	2.543506235730534e-04
	3.144890983938083e-01
	3.000000000000000e-01

 321	2.553506235730534e-04
	3.142619159519389e-01
	3.000000000000000e-01

 322	2.563506235730535e-04
	3.144780224200477e-01
	3.000000000000000e-01

 323	2.573506235730535e-04
	3.142732642936577e-01
	3.000000000000000e-01

 324	2.583506235730535e-04
	3.144664292233916e-01
	3.000000000000000e-01

 325	2.593506235730535e-04
	3.142849501592632e-01
	3.000000000000000e-01

 326	2.603506235730536e-04
	3.144545927471747e-01
	3.000000000000000e-01

 327	2.613506235730536e-04
	3.142967454732542e-01
	3.000000000000000e-01

 328	2.623506235730536e-04
	3.144427394807869e-01
	3.000000000000000e-01

 329	2.633506235730536e-04
	3.143084386663877e-01
	3.000000000000000e-01

 330	2.643506235730537e-04
	3.144310762361916e-01
	3.000000000000000e-01

 331	2.653506235730537e-04
	3.143198710105925e-01
	3.000000000000000e-01

 332	2.663506235730537e-04
	3.144197690509816e-01
	3.000000000000000e-01

 333	2.673506235730537e-04
	3.143308757014221e-01
	3.000000000000000e-01

 334	2.683506235730538e-04
	3.144089692674293e-01
	3.000000000000000e-01

 335	2.693506235730538e-04
	3.143413321475314e-01
	3.000000000000000e-01

 336	2.703506235730538e-04
	3.143987924991020e-01
	3.000000000000000e-01

 337	2.713506235730538e-04
	3.143511310660762e-01
	3.000000000000000e-01

 338	2.723506235730538e-04
	3.143893376364379e-01
	3.000000000000000e-01

 339	2.733506235730539e-04
	3.143601834193293e-01
	3.000000000000000e-01

 340	2.743506235730539e-04
	3.143806760728169e-01
	3.000000000000000e-01

 341	2.753506235730539e-04
	3.143684308758245e-01
	3.000000000000000e-01

 342	2.763506235730539e-04
	3.143728607671875e-01
	3.000000000000000e-01

 343	2.773506235730540e-04
	3.143758191104089e-01
	3.000000000000000e-01

 344	2.783506235730540e-04
	3.143659207642518e-01
	3.000000000000000e-01

 345	2.793506235730540e-04
	3.143823317938328e-01
	3.000000000000000e-01

 346	2.803506235730540e-04
	3.143598705658433e-01
	3.000000000000000e-01

 347	2.813506235730541e-04
	3.143879677372332e-01
	3.000000000000000e-01

 348	2.823506235730541e-04
	3.143547100936158e-01
	3.000000000000000e-01

 349	2.833506235730541e-04
	3.143927246770246e-01
	3.000000000000000e-01

 350	2.843506235730541e-04
	3.143504168623510e-01
	3.000000000000000e-01

 351	2.853506235730542e-04
	3.143966286590220e-01
	3.000000000000000e-01

 352	2.863506235730542e-04
	3.143469656359422e-01
	3.000000000000000e-01

 353	2.873506235730542e-04
	3.143997067117588e-01
	3.000000000000000e-01

 354	2.883506235730542e-04
	3.143443099965210e-01
	3.000000000000000e-01

 355	2.893506235730543e-04
