	3.611054091396410e-01
	5.000000000000000e-01

 36	1.473235033231074e-06
	4.451039321326381e-01
	5.000000000000000e-01

 37	1.711775889689557e-06
	5.251293679981197e-01
	5.000000000000000e-01

 38	1.905326312700056e-06
	5.623106174335946e-01
	5.000000000000000e-01

 39	2.096365567097159e-06
	5.868393822145378e-01
	5.000000000000000e-01

 40	2.284043203622618e-06
	5.639149953520979e-01
	5.000000000000000e-01

 41	2.496323796876583e-06
	4.984607392393910e-01
	5.000000000000000e-01

 42	2.663337096630965e-06
	4.789246804245915e-01
	5.000000000000000e-01

 43	2.794604545173854e-06
	4.937019237165138e-01
	5.000000000000000e-01

 44	2.928300250733834e-06
	5.107506205599813e-01
	5.000000000000000e-01

 45	3.061845113102139e-06
	5.140537816195544e-01
	5.000000000000000e-01

 46	3.209170653339009e-06
	5.009804007922981e-01
	5.000000000000000e-01

 47	3.372566823579700e-06
	4.921032745013567e-01
	5.000000000000000e-01

 48	3.516047238024849e-06
	4.985860823323812e-01
	5.000000000000000e-01

 49	3.697696150558039e-06
	5.064060223367503e-01
	5.000000000000000e-01

 50	3.911293591645790e-06
	5.014247669493010e-01
	5.000000000000000e-01

 51	4.126657458560487e-06
	4.964472416513502e-01
	5.000000000000000e-01

 52	4.372805429713689e-06
	5.019700218608494e-01
	5.000000000000000e-01

 53	4.636413144351384e-06
	5.026737345489666e-01
	5.000000000000000e-01

 54	4.927271566351592e-06
	4.983252434248208e-01
	5.000000000000000e-01

 55	5.249441255404369e-06
	5.011731492672366e-01
	5.000000000000000e-01

 56	5.779930974222800e-06
	5.012488436428160e-01
	5.000000000000000e-01

 57	6.382864828512418e-06
	4.992949310456166e-01
	5.000000000000000e-01

 58	6.975736872713359e-06
	5.021026885228291e-01
	5.000000000000000e-01

 59	7.841030036506534e-06
	4.992908467255252e-01
	5.000000000000000e-01

 60	8.841030036506535e-06
	5.016306645512836e-01
	5.000000000000000e-01

 61	9.841030036506535e-06
	4.999580443275046e-01
	5.000000000000000e-01

 62	1.084103003650654e-05
	5.008461562644796e-01
	5.000000000000000e-01

 63	1.184103003650654e-05
	5.007516091049375e-01
	5.000000000000000e-01

 64	1.284103003650654e-05
	5.001413909245112e-01
	5.000000000000000e-01

 65	1.384103003650654e-05
	5.013130778131302e-01
	5.000000000000000e-01

 66	1.484103003650654e-05
	4.997906004918747e-01
	5.000000000000000e-01

 67	1.584103003650654e-05
	5.014552970991855e-01
	5.000000000000000e-01

 68	1.684103003650654e-05
	4.998584095792049e-01
	5.000000000000000e-01

 69	1.784103003650654e-05
	5.012098972857326e-01
	5.000000000000000e-01

 70	1.884103003650654e-05
	5.002237988776079e-01
	5.000000000000000e-01

 71	1.984103003650654e-05
	5.007675828486249e-01
	5.000000000000000e-01

 72	2.084103003650654e-05
	5.006696100465048e-01
	5.000000000000000e-01

 73	2.184103003650654e-05
	5.003873868681109e-01
	5.000000000000000e-01

 74	2.284103003650654e-05
	5.010139318952957e-01
	5.000000000000000e-01

 75	2.384103003650654e-05
	5.001860455163825e-01
	5.000000000000000e-01

 76	2.484103003650654e-05
	5.011211157510225e-01
	5.000000000000000e-01

 77	2.584103003650654e-05
	5.002102997613930e-01
	5.000000000000000e-01

 78	2.684103003650655e-05
	5.010054615919843e-01
	5.000000000000000e-01

 79	2.784103003650655e-05
	5.004110294372167e-01
	5.000000000000000e-01

 80	2.884103003650655e-05
	5.007619029018788e-01
	5.000000000000000e-01

 81	2.984103003650655e-05
	5.006580647128546e-01
	5.000000000000000e-01

 82	3.084103003650654e-05
	5.005139199856410e-01
	5.000000000000000e-01

 83	3.184103003650654e-05
	5.008304158551604e-01
	5.000000000000000e-01

 84	3.284103003650654e-05
	5.003627207657546e-01
	5.000000000000000e-01

 85	3.384103003650654e-05
	5.008759658422073e-01
	5.000000000000000e-01

 86	3.484103003650653e-05
	5.003608887500661e-01
	5.000000000000000e-01

 87	3.584103003650653e-05
	5.008122883312991e-01
	5.000000000000000e-01

 88	3.684103003650653e-05
	5.004680264645418e-01
	5.000000000000000e-01

 89	3.784103003650652e-05
	5.006837316996570e-01
	5.000000000000000e-01

 90	3.884103003650652e-05
	5.006267147201807e-01
	5.000000000000000e-01

 91	3.984103003650652e-05
	5.005602598689286e-01
	5.000000000000000e-01

 92	4.084103003650652e-05
	5.007459798618622e-01
	5.000000000000000e-01

 93	4.184103003650651e-05
	5.004928822820702e-01
	5.000000000000000e-01

 94	4.284103003650651e-05
	5.007907054299813e-01
	5.000000000000000e-01

 95	4.384103003650651e-05
	5.004970718068827e-01
	5.000000000000000e-01

 96	4.484103003650651e-05
	5.007592229823807e-01
	5.000000000000000e-01

 97	4.584103003650650e-05
	5.005562667623831e-01
	5.000000000000000e-01

 98	4.684103003650650e-05
	5.006820033732406e-01
	5.000000000000000e-01

 99	4.784103003650650e-05
	5.006330489615798e-01
	5.000000000000000e-01

 100	4.884103003650649e-05
	5.006006407590066e-01
	5.000000000000000e-01

 101	4.984103003650649e-05
	5.006907465998149e-01
	5.000000000000000e-01

 102	5.084103003650649e-05
	5.005497571139476e-01
	5.000000000000000e-01

 103	5.184103003650649e-05
	5.007096897114158e-01
	5.000000000000000e-01

 104	5.284103003650648e-05
	5.005444999875048e-01
	5.000000000000000e-01

 105	5.384103003650648e-05
	5.006910348637116e-01
	5.000000000000000e-01

 106	5.484103003650648e-05
	5.005774610567396e-01
	5.000000000000000e-01

 107	5.584103003650647e-05
	5.006510532994127e-01
	5.000000000000000e-01

 108	5.684103003650647e-05
	5.006261658025879e-01
	5.000000000000000e-01

 109	5.784103003650647e-05
	5.006110907828610e-01
	5.000000000000000e-01

 110	5.884103003650647e-05
	5.006664116029729e-01
	5.000000000000000e-01

 111	5.984103003650646e-05
	5.005878327838024e-01
	5.000000000000000e-01

 112	6.084103003650646e-05
	5.006833087199929e-01
	5.000000000000000e-01

 113	6.184103003650646e-05
	5.005874523197980e-01
	5.000000000000000e-01

 114	6.284103003650646e-05
	5.006752313275188e-01
	5.000000000000000e-01

 115	6.384103003650646e-05
	5.006051663599260e-01
	5.000000000000000e-01

 116	6.484103003650646e-05
	5.006512025998956e-01
	5.000000000000000e-01

 117	6.584103003650645e-05
	5.006295383352782e-01
	5.000000000000000e-01

 118	6.684103003650645e-05
	5.006247628564464e-01
	5.000000000000000e-01

 119	6.784103003650645e-05
	5.006488515648269e-01
	5.000000000000000e-01

 120	6.884103003650644e-05
	5.006074979116747e-01
	5.000000000000000e-01

 121	6.984103003650644e-05
	5.006561858443346e-01
	5.000000000000000e-01

 122	7.084103003650644e-05
	5.006046781936245e-01
	5.000000000000000e-01

 123	7.184103003650644e-05
	5.006512092628204e-01
	5.000000000000000e-01

 124	7.284103003650643e-05
	5.006143495032548e-01
	5.000000000000000e-01

 125	7.384103003650643e-05
	5.006387837188668e-01
	5.000000000000000e-01

 126	7.484103003650643e-05
	5.006296909711080e-01
	5.000000000000000e-01

 127	7.584103003650643e-05
	5.006257766810603e-01
	5.000000000000000e-01

 128	7.684103003650642e-05
	5.006430041649661e-01
	5.000000000000000e-01

 129	7.784103003650642e-05
	5.006177805973697e-01
	5.000000000000000e-01

 130	7.884103003650642e-05
	5.006491886024708e-01
	5.000000000000000e-01

 131	7.984103003650641e-05
	5.006170675030123e-01
	5.000000000000000e-01

 132	8.084103003650641e-05
	5.006472849701231e-01
	5.000000000000000e-01

 133	8.184103003650641e-05
	5.006223552559084e-01
	5.000000000000000e-01

 134	8.284103003650641e-05
	5.006399183875235e-01
	5.000000000000000e-01

 135	8.384103003650640e-05
	5.006301193480002e-01
	5.000000000000000e-01

 136	8.484103003650640e-05
	5.006313996664800e-01
	5.000000000000000e-01

 137	8.584103003650640e-05
	5.006365763933699e-01
	5.000000000000000e-01

 138	8.684103003650639e-05
	5.006255650721265e-01
	5.000000000000000e-01

 139	8.784103003650639e-05
	5.006393374710605e-01
	5.000000000000000e-01

 140	8.884103003650639e-05
	5.006242837810086e-01
	5.000000000000000e-01

 141	8.984103003650639e-05
	5.006380951999485e-01
	5.000000000000000e-01

 142	9.084103003650638e-05
	5.006271027230590e-01
	5.000000000000000e-01

 143	9.184103003650638e-05
	5.006342827707189e-01
	5.000000000000000e-01

 144	9.284103003650638e-05
	5.006319447141154e-01
	5.000000000000000e-01

 145	9.384103003650637e-05
	5.006300868736310e-01
	5.000000000000000e-01

 146	9.484103003650637e-05
	5.006363444210796e-01
	5.000000000000000e-01

 147	9.584103003650637e-05
	5.006273679973871e-01
	5.000000000000000e-01

 148	9.684103003650637e-05
	5.006385733103406e-01
	5.000000000000000e-01

 149	9.784103003650636e-05
	5.006269569731515e-01
	5.000000000000000e-01

 150	9.884103003650636e-05
	5.006381982105503e-01
	5.000000000000000e-01

 151	9.984103003650636e-05
	5.006285332848374e-01
	5.000000000000000e-01

 152	1.008410300365064e-04
	5.006359709865154e-01
	5.000000000000000e-01

 153	1.018410300365064e-04
	5.006310135170666e-01
	5.000000000000000e-01

 154	1.028410300365063e-04
	5.006332490942705e-01
	5.000000000000000e-01

 155	1.038410300365063e-04
	5.006331758153392e-01
	5.000000000000000e-01

 156	1.048410300365063e-04
	5.006312950152065e-01
	5.000000000000000e-01

 157	1.058410300365063e-04
	5.006342024169961e-01
	5.000000000000000e-01

 158	1.068410300365063e-04
	5.006307689456745e-01
	5.000000000000000e-01

 159	1.078410300365063e-04
	5.006339334408544e-01
	5.000000000000000e-01

 160	1.088410300365063e-04
	5.006315859415743e-01
	5.000000000000000e-01

 161	1.098410300365063e-04
	5.006327853608699e-01
	5.000000000000000e-01

 162	1.108410300365063e-04
	5.006331168693483e-01
	5.000000000000000e-01

 163	1.118410300365063e-04
	5.006314492792888e-01
	5.000000000000000e-01

 164	1.128410300365063e-04
	5.006345727012320e-01
	5.000000000000000e-01

 165	1.138410300365063e-04
	5.006305411597839e-01
	5.000000000000000e-01

 166	1.148410300365063e-04
	5.006353709043443e-01
	5.000000000000000e-01

 167	1.158410300365063e-04
	5.006303604237693e-01
	5.000000000000000e-01

 168	1.168410300365063e-04
	5.006353343965749e-01
	5.000000000000000e-01

 169	1.178410300365063e-04
	5.006308349456906e-01
	5.000000000000000e-01

 170	1.188410300365063e-04
	5.006346741647131e-01
	5.000000000000000e-01

 171	1.198410300365063e-04
	5.006316339565323e-01
	5.000000000000000e-01

 172	1.208410300365063e-04
	5.006338146469256e-01
	5.000000000000000e-01

 173	1.218410300365063e-04
	5.006323640469025e-01
	5.000000000000000e-01

 174	1.228410300365063e-04
	5.006331685734224e-01
	5.000000000000000e-01

 175	1.238410300365063e-04
	5.006327475140797e-01
	5.000000000000000e-01

 176	1.248410300365063e-04
	5.006329679366317e-01
	5.000000000000000e-01

 177	1.258410300365063e-04
	5.006327126997454e-01
	5.000000000000000e-01

 178	1.268410300365063e-04
	5.006332056827540e-01
	5.000000000000000e-01

 179	1.278410300365063e-04
	5.006323791813631e-01
	5.000000000000000e-01

 180	1.288410300365063e-04
	5.006336926400065e-01
	5.000000000000000e-01

 181	1.298410300365063e-04
	5.006319639544575e-01
	5.000000000000000e-01

 182	1.308410300365063e-04
	5.006341769873643e-01
	5.000000000000000e-01

 183	1.318410300365063e-04
	5.006316698325589e-01
	5.000000000000000e-01

 184	1.328410300365063e-04
	5.006344634531683e-01
	5.000000000000000e-01

 185	1.338410300365063e-04
	5.006316035493150e-01
	5.000000000000000e-01

 186	1.348410300365063e-04
	5.006344832343143e-01
	5.000000000000000e-01

 187	1.358410300365063e-04
	5.006317523493512e-01
	5.000000000000000e-01

 188	1.368410300365063e-04
	5.006342935958870e-01
	5.000000000000000e-01

 189	1.378410300365063e-04
	5.006320159028766e-01
	5.000000000000000e-01

 190	1.388410300365062e-04
	5.006340269174731e-01
	5.000000000000000e-01

 191	1.398410300365062e-04
	5.006322675895813e-01
	5.000000000000000e-01

 192	1.408410300365062e-04
	5.006338178379248e-01
	5.000000000000000e-01

 193	1.418410300365062e-04
	5.006324140051734e-01
	5.000000000000000e-01

 194	1.428410300365062e-04
	5.006337464183472e-01
	5.000000000000000e-01

 195	1.438410300365062e-04
	5.006324260194628e-01
	5.000000000000000e-01

 196	1.448410300365062e-04
	5.006338171763465e-01
	5.000000000000000e-01

 197	1.458410300365062e-04
	5.006323369559964e-01
	5.000000000000000e-01

 198	1.468410300365062e-04
	5.006339736251758e-01
	5.000000000000000e-01

 199	1.478410300365062e-04
	5.006322146522105e-01
	5.000000000000000e-01

 200	1.488410300365062e-04
	5.006341360268749e-01
	5.000000000000000e-01

 201	1.498410300365062e-04
	5.006321255047548e-01
	5.000000000000000e-01

 202	1.508410300365062e-04
	5.006342394449913e-01
	5.000000000000000e-01

 203	1.518410300365062e-04
	5.006321066888840e-01
	5.000000000000000e-01

 204	1.528410300365062e-04
	5.006342579928563e-01
	5.000000000000000e-01

 205	1.538410300365062e-04
	5.006321578116273e-01
	5.000000000000000e-01

 206	1.548410300365062e-04
	5.006342065260824e-01
	5.000000000000000e-01

 207	1.558410300365062e-04
	5.006322490350436e-01
	5.000000000000000e-01

 208	1.568410300365062e-04
	5.006341257406665e-01
	5.000000000000000e-01

 209	1.578410300365062e-04
	5.006323397301439e-01
	5.000000000000000e-01

 210	1.588410300365062e-04
	5.006340592034165e-01
	5.000000000000000e-01

 211	1.598410300365062e-04
	5.006323987636406e-01
	5.000000000000000e-01

 212	1.608410300365062e-04
	5.006340348375505e-01
	5.000000000000000e-01

 213	1.618410300365062e-04
	5.006324143190742e-01
	5.000000000000000e-01

 214	1.628410300365062e-04
	5.006340564919660e-01
	5.000000000000000e-01

 215	1.638410300365062e-04
	5.006323953404466e-01
	5.000000000000000e-01

 216	1.648410300365062e-04
	5.006341072794727e-01
	5.000000000000000e-01

 217	1.658410300365062e-04
	5.006323634274144e-01
	5.000000000000000e-01

 218	1.668410300365062e-04
	5.006341620170159e-01
	5.000000000000000e-01

 219	1.678410300365062e-04
	5.006323398726957e-01
	5.000000000000000e-01

 220	1.688410300365062e-04
	5.006341991636698e-01
	5.000000000000000e-01

 221	1.698410300365062e-04
	5.006323378288132e-01
	5.000000000000000e-01

 222	1.708410300365062e-04
	5.006342090172801e-01
	5.000000000000000e-01

 223	1.718410300365062e-04
	5.006323584326841e-01
	5.000000000000000e-01

 224	1.728410300365062e-04
	5.006341953813734e-01
	5.000000000000000e-01

 225	1.738410300365062e-04
	5.006323924449650e-01
	5.000000000000000e-01

 226	1.748410300365061e-04
	5.006341709176243e-01
	5.000000000000000e-01

 227	1.758410300365061e-04
	5.006324271764180e-01
	5.000000000000000e-01

 228	1.768410300365061e-04
	5.006341493535618e-01
	5.000000000000000e-01

 229	1.778410300365061e-04
	5.006324524409252e-01
	5.000000000000000e-01

 230	1.788410300365061e-04
	5.006341401209480e-01
	5.000000000000000e-01

 231	1.798410300365061e-04
	5.006324636376918e-01
	5.000000000000000e-01

 232	1.808410300365061e-04
	5.006341455656582e-01
	5.000000000000000e-01

 233	1.818410300365061e-04
	5.006324629308740e-01
	5.000000000000000e-01

 234	1.828410300365061e-04
	5.006341607753710e-01
	5.000000000000000e-01

 235	1.838410300365061e-04
	5.006324569159298e-01
	5.000000000000000e-01

 236	1.848410300365061e-04
	5.006341778700842e-01
	5.000000000000000e-01

 237	1.858410300365061e-04
	5.006324525794276e-01
	5.000000000000000e-01

 238	1.868410300365061e-04
	5.006341897887807e-01
	5.000000000000000e-01

 239	1.878410300365061e-04
	5.006324545233534e-01
	5.000000000000000e-01

 240	1.888410300365061e-04
	5.006341927979825e-01
	5.000000000000000e-01

 241	1.898410300365061e-04
	5.006324637303508e-01
	5.000000000000000e-01

 242	1.908410300365061e-04
	5.006341875979183e-01
	5.000000000000000e-01

 243	1.918410300365061e-04
	5.006324772432751e-01
	5.000000000000000e-01

 244	1.928410300365061e-04
	5.006341782276713e-01
	5.000000000000000e-01

 245	1.938410300365061e-04
	5.006324912720653e-01
	5.000000000000000e-01

 246	1.948410300365061e-04
	5.006341691167960e-01
	5.000000000000000e-01

 247	1.958410300365061e-04
	5.006325021590170e-01
	5.000000000000000e-01

 248	1.968410300365061e-04
	5.006341633733540e-01
	5.000000000000000e-01

 249	1.978410300365061e-04
	5.006325084236061e-01
	5.000000000000000e-01

 250	1.988410300365061e-04
	5.006341622202456e-01
	5.000000000000000e-01

 251	1.998410300365061e-04
	5.006325103352297e-01
	5.000000000000000e-01

 252	2.008410300365061e-04
	5.006341640319635e-01
	5.000000000000000e-01

 253	2.010000010000000e-04
	5.006277372636689e-01
	5.000000000000000e-01

 254	2.010000011000000e-04
	5.006263838361289e-01
	4.799999989957139e-01

 255	2.010000013000000e-04
	5.006237179167063e-01
	4.399999969871417e-01

 256	2.010000017000000e-04
	5.006183457605451e-01
	3.599999983910080e-01

 257	2.010000020000000e-04
	5.006142271298485e-01
	3.000000000000000e-01

 258	2.010000020800000e-04
	5.006142656002729e-01
	3.000000000000000e-01

 259	2.010000022400000e-04
	5.006142859948217e-01
	3.000000000000000e-01

 260	2.010000025600000e-04
	5.006142779144417e-01
	3.000000000000000e-01

 261	2.010000032000000e-04
	5.006142902680171e-01
	3.000000000000000e-01

 262	2.010000044800000e-04
	5.006142927019793e-01
	3.000000000000000e-01

 263	2.010000070399999e-04
	5.006143187838069e-01
	3.000000000000000e-01

 264	2.010000121599999e-04
	5.006143553719683e-01
	3.000000000000000e-01

 265	2.010000223999999e-04
	5.006144607715484e-01
	3.000000000000000e-01

 266	2.010000428799998e-04
	5.006146993840821e-01
	3.000000000000000e-01

 267	2.010000838399996e-04
	5.006153280718358e-01
	3.000000000000000e-01

 268	2.010001657599993e-04
	5.006167981484582e-01
	3.000000000000000e-01

 269	2.010003295999986e-04
	5.006193756606324e-01
	3.000000000000000e-01

 270	2.010006572799973e-04
	5.006201165590498e-01
	3.000000000000000e-01

 271	2.010013126399947e-04
	5.006086232400457e-01
	3.000000000000000e-01

 272	2.010026233599895e-04
	5.005775582646216e-01
	3.000000000000000e-01

 273	2.010050881811793e-04
	5.005519876328532e-01
	3.000000000000000e-01

 274	2.010088620409734e-04
	5.005332189275075e-01
	3.000000000000000e-01

 275	2.010136965377990e-04
	5.004513561310476e-01
	3.000000000000000e-01

 276	2.010192460404316e-04
	5.002918316964127e-01
	3.000000000000000e-01

 277	2.010301495135000e-04
	4.997897830926379e-01
	3.000000000000000e-01

 278	2.010502142838820e-04
	4.982231896594805e-01
	3.000000000000000e-01

 279	2.010866478270294e-04
	4.932016324277942e-01
	3.000000000000000e-01

 280	2.011595149133243e-04
	4.746440683680265e-01
	3.000000000000000e-01

 281	2.013052490859142e-04
	4.074642894998396e-01
	3.000000000000000e-01

 282	2.015080102305433e-04
	2.975473700432827e-01
	3.000000000000000e-01

 283	2.017423571762806e-04
	2.553064377634521e-01
	3.000000000000000e-01

 284	2.019109782894158e-04
	2.836829026372215e-01
	3.000000000000000e-01

 285	2.020417704234956e-04
	3.091204776337878e-01
	3.000000000000000e-01

 286	2.021774899282322e-04
	3.302862109606305e-01
	3.000000000000000e-01

 287	2.023882425347103e-04
	3.183737906334813e-01
	3.000000000000000e-01

 288	2.025816416553300e-04
	2.846816936268668e-01
	3.000000000000000e-01

 289	2.027827063814998e-04
	2.904894564993448e-01
	3.000000000000000e-01

 290	2.029107024000236e-04
	3.102528278893874e-01
	3.000000000000000e-01

 291	2.030604805758696e-04
	3.150131120144929e-01
	3.000000000000000e-01

 292	2.031945605303534e-04
	2.982024980688754e-01
	3.000000000000000e-01

 293	2.033629117010512e-04
	2.877857637311186e-01
	3.000000000000000e-01

 294	2.034996932519047e-04
	2.988579743724503e-01
	3.000000000000000e-01

 295	2.036800734370980e-04
	3.074805772201356e-01
	3.000000000000000e-01

 296	2.038631187978114e-04
	2.972912966334638e-01
	3.000000000000000e-01

 297	2.040576237116291e-04
	2.930847233697582e-01
	3.000000000000000e-01

 298	2.042429558439964e-04
	3.029043112124187e-01
	3.000000000000000e-01

 299	2.044588239116206e-04
	3.014152119929119e-01
	3.000000000000000e-01

 300	2.046795333538043e-04
	2.941997818618032e-01
	3.000000000000000e-01

 301	2.049215296192711e-04
	3.003796143653256e-01
	3.000000000000000e-01

 302	2.052588674632575e-04
	3.004683418153145e-01
	3.000000000000000e-01

 303	2.056036967570626e-04
	2.956739713032798e-01
	3.000000000000000e-01

 304	2.059599227677192e-04
	3.017252527342057e-01
	3.000000000000000e-01

 305	2.064575155290377e-04
	2.973457809691687e-01
	3.000000000000000e-01

 306	2.071565126296535e-04
	2.991539813080784e-01
	3.000000000000000e-01

 307	2.078540357303303e-04
	2.996681935589495e-01
	3.000000000000000e-01

 308	2.086336791249326e-04
	2.971917141025497e-01
	3.000000000000000e-01

 309	2.095027710829742e-04
	3.010172114586516e-01
	3.000000000000000e-01

 310	2.104953007315052e-04
	2.964976496593781e-01
	3.000000000000000e-01

 311	2.114953007315052e-04
	3.012310660630629e-01
	3.000000000000000e-01

 312	2.124953007315052e-04
	2.967066952620208e-01
	3.000000000000000e-01

 313	2.134953007315052e-04
	3.006314523861512e-01
	3.000000000000000e-01

 314	2.144953007315052e-04
	2.975621237129069e-01
	3.000000000000000e-01

 315	2.154953007315052e-04
	2.995423390202193e-01
	3.000000000000000e-01

 316	2.164953007315052e-04
	2.987231672937799e-01
	3.000000000000000e-01

 317	2.174953007315052e-04
	2.983810591729595e-01
	3.000000000000000e-01

 318	2.184953007315052e-04
	2.997946945485267e-01
	3.000000000000000e-01

 319	2.194953007315052e-04
	2.975134679223564e-01
	3.000000000000000e-01

 320	2.204953007315052e-04
	3.004380836153046e-01
	3.000000000000000e-01

 321	2.214953007315051e-04
	2.971737895034302e-01
	3.000000000000000e-01

 322	2.224953007315051e-04
	3.004837442949626e-01
	3.000000000000000e-01

 323	2.234953007315051e-04
	2.973991226711901e-01
	3.000000000000000e-01

 324	2.244953007315051e-04
	3.000009111465984e-01
	3.000000000000000e-01

 325	2.254953007315051e-04
	2.980486677259322e-01
	3.000000000000000e-01

 326	2.264953007315051e-04
	2.992140744844397e-01
	3.000000000000000e-01

 327	2.274953007315051e-04
	2.988735090898017e-01
	3.000000000000000e-01

 328	2.284953007315051e-04
	2.984070173624310e-01
	3.000000000000000e-01

 329	2.294953007315051e-04
	2.995934355904314e-01
	3.000000000000000e-01

 330	2.304953007315051e-04
	2.978370224085070e-01
	3.000000000000000e-01

 331	2.314953007315051e-04
	2.999902074774589e-01
	3.000000000000000e-01

 332	2.324953007315051e-04
	2.976503364770465e-01
	3.000000000000000e-01

 333	2.334953007315051e-04
	2.999713124887372e-01
	3.000000000000000e-01

 334	2.344953007315051e-04
	2.978575678666011e-01
	3.000000000000000e-01

 335	2.354953007315051e-04
	2.995949743253711e-01
	3.000000000000000e-01

 336	2.364953007315051e-04
	2.983477423435746e-01
	3.000000000000000e-01

 337	2.374953007315051e-04
	2.990268426142617e-01
	3.000000000000000e-01

 338	2.384953007315051e-04
	2.989345395921752e-01
	3.000000000000000e-01

 339	2.394953007315051e-04
	2.984709748550664e-01
	3.000000000000000e-01

 340	2.404953007315051e-04
	2.994222619573115e-01
	3.000000000000000e-01

 341	2.414953007315051e-04
	2.980994299540567e-01
	3.000000000000000e-01

 342	2.424953007315051e-04
	2.996659725572104e-01
	3.000000000000000e-01

 343	2.434953007315051e-04
	2.980046927950338e-01
	3.000000000000000e-01

 344	2.444953007315051e-04
	2.996157331749476e-01
	3.000000000000000e-01

 345	2.454953007315051e-04
	2.981828298271693e-01
	3.000000000000000e-01

 346	2.464953007315051e-04
	2.993241728378582e-01
	3.000000000000000e-01

 347	2.474953007315052e-04
	2.985458322834288e-01
	3.000000000000000e-01

 348	2.484953007315052e-04
	2.989143099113765e-01
	3.000000000000000e-01

 349	2.494953007315052e-04
	2.989577863214937e-01
	3.000000000000000e-01

 350	2.504953007315052e-04
	2.985304230558100e-01
	3.000000000000000e-01

 351	2.514953007315053e-04
	2.992830304561320e-01
	3.000000000000000e-01

 352	2.524953007315053e-04
	2.982773459710577e-01
	3.000000000000000e-01

 353	2.534953007315053e-04
	2.994094516340297e-01
	3.000000000000000e-01

 354	2.544953007315053e-04
	2.982655151666075e-01
	3.000000000000000e-01

 355	2.554953007315054e-04
